0.065955,0.066026,200
0.085257,0.085317,200
0.127578,0.127643,200
0.076338,0.076395,200
0.033383,0.033438,200
0.043263,0.043324,200
0.042087,0.042152,200
0.044447,0.044507,200
0.062109,0.062165,202
0.050559,0.050620,202
0.079922,0.079984,202
0.020815,0.020881,200
0.027143,0.027199,200
0.030193,0.030257,202
0.080105,0.080175,202
0.015161,0.015214,202
0.072173,0.072239,200
0.055195,0.055262,202
0.171873,0.171944,200
0.044887,0.044951,202
0.030026,0.030085,200
0.024478,0.024542,202
0.113893,0.113967,202
0.032340,0.032412,200
0.085648,0.085706,200
0.050789,0.050861,200
0.160498,0.160558,202
0.029314,0.029383,200
0.032129,0.032191,202
0.027630,0.027698,200
0.030425,0.030492,200
0.041027,0.041114,202
0.030630,0.030696,200
0.021835,0.021897,202
0.023351,0.023413,200
0.059714,0.059785,200
0.059973,0.060040,202
0.032537,0.032599,200
0.057836,0.057900,200
0.040946,0.041008,200
0.037421,0.037477,200
0.104312,0.104366,200
0.082562,0.082629,202
0.054289,0.054352,202
0.043126,0.043207,202
0.120951,0.121017,200
0.125615,0.125681,202
0.066791,0.066860,202
0.038974,0.039029,200
0.146948,0.147021,202
0.036974,0.037036,202
0.037330,0.037382,202
0.037964,0.038035,202
0.028829,0.028891,202
0.154082,0.154159,202
0.023225,0.023280,202
0.026205,0.026258,200
0.029379,0.029435,202
0.043727,0.043785,202
0.036908,0.036979,200
0.056270,0.056339,202
0.062360,0.062432,200
0.014912,0.014966,202
0.034995,0.035074,202
0.056719,0.056776,200
0.084376,0.084445,200
0.040058,0.040122,200
0.061367,0.061419,200
0.059745,0.059805,202
0.076388,0.076454,200
0.061512,0.061571,200
0.020440,0.020502,200
0.013459,0.013512,202
0.065538,0.065604,200
0.100309,0.100369,202
0.021949,0.022015,202
0.032540,0.032601,202
0.024735,0.024791,200
0.027614,0.027670,202
0.051657,0.051711,200
0.129746,0.129802,202
0.033693,0.033749,200
0.203997,0.204066,200
0.082990,0.083054,200
0.019673,0.019741,202
0.045026,0.045083,200
0.043807,0.043881,200
0.014774,0.014838,200
0.053318,0.053395,200
0.100287,0.100339,200
0.047188,0.047254,200
0.033756,0.033814,200
0.016101,0.016154,200
0.064684,0.064744,200
0.051790,0.051842,200
0.066317,0.066378,202
0.049772,0.049879,202
0.019816,0.019880,200
0.035026,0.035090,202
0.050981,0.051039,202
0.018499,0.018551,200
0.075636,0.075704,200
0.037595,0.037649,200
0.211252,0.211309,200
0.027206,0.027295,200
0.037888,0.037952,202
0.013655,0.013728,202
0.082132,0.082186,202
0.030521,0.030578,202
0.085807,0.085869,200
0.058556,0.058613,200
0.107731,0.107795,202
0.022160,0.022217,200
0.055330,0.055388,202
0.035723,0.035791,200
0.015751,0.015838,202
0.249999,0.250057,200
0.027893,0.027948,200
0.098500,0.098562,200
0.098288,0.098341,200
0.154116,0.154185,200
0.034196,0.034259,202
0.057780,0.057853,202
0.071998,0.072059,202
0.027249,0.027301,200
0.068184,0.068250,200
0.018549,0.018613,202
0.039162,0.039225,200
0.060766,0.060842,202
0.020769,0.020826,202
0.144366,0.144423,202
0.029876,0.029929,200
0.024048,0.024104,200
0.028487,0.028545,200
0.025107,0.025172,202
0.053127,0.053204,200
0.033793,0.033865,202
0.072558,0.072628,200
0.027712,0.027765,200
0.105936,0.105992,202
0.122801,0.122859,202
0.021961,0.022022,200
0.016750,0.016802,200
0.037887,0.037941,200
0.084573,0.084638,202
0.046298,0.046361,200
0.073251,0.073325,200
0.058522,0.058580,200
0.038787,0.038862,200
0.015978,0.016049,200
0.018599,0.018666,200
0.098839,0.098901,200
0.062451,0.062510,200
0.078350,0.078403,202
0.023005,0.023060,202
0.019465,0.019521,202
0.031024,0.031099,202
0.202803,0.202883,200
0.071164,0.071235,200
0.016856,0.016918,202
0.032775,0.032843,202
0.020155,0.020218,200
0.039459,0.039521,202
0.028822,0.028967,202
0.014685,0.014746,202
0.062767,0.062836,200
0.049032,0.049099,200
0.077736,0.077796,200
0.070388,0.070478,200
0.021704,0.021768,200
0.062589,0.062647,200
0.019325,0.019399,200
0.022143,0.022196,202
0.036886,0.036945,202
0.017501,0.017561,200
0.015322,0.015379,200
0.051978,0.052035,200
0.033933,0.034100,202
0.018008,0.018068,202
0.051802,0.051860,200
0.038330,0.038394,202
0.026383,0.026666,202
0.035652,0.035723,200
0.033244,0.033313,200
0.040141,0.040205,202
0.027726,0.027791,202
0.033601,0.033675,200
0.032445,0.032514,202
0.077960,0.078032,200
0.061135,0.061305,200
0.031079,0.031143,200
0.051419,0.051477,202
0.318424,0.318491,202
0.176666,0.176760,200
0.134777,0.134896,202
0.097658,0.097721,200
0.044838,0.044900,202
0.054848,0.054919,200
0.086132,0.086203,200
0.044496,0.044594,202
0.197293,0.197358,200
0.074987,0.075051,202
0.044352,0.044420,200
0.117559,0.117631,200
0.066820,0.066885,200
0.018881,0.018943,202
0.051097,0.051157,202
0.064574,0.064684,200
0.033243,0.033313,200
0.074006,0.074072,200
0.044901,0.045022,200
0.027950,0.028106,202
0.107077,0.107150,200
0.130206,0.130288,200
0.035038,0.035110,202
0.059716,0.059788,202
0.038344,0.039557,202
0.073876,0.073945,202
0.141374,0.141444,200
0.092025,0.092103,200
0.022623,0.022697,200
0.111259,0.111330,200
0.036548,0.036609,200
0.036915,0.036976,200
0.057195,0.057263,200
0.183247,0.183348,200
0.072109,0.072190,200
0.044733,0.044842,200
0.320593,0.320658,202
0.015159,0.015212,200
0.050191,0.050284,200
0.025663,0.025738,202
0.075207,0.075363,202
0.269011,0.269096,202
0.046850,0.046932,200
0.038491,0.038562,200
0.025188,0.025255,200
0.124150,0.124242,200
0.191990,0.192109,200
0.044688,0.044765,200
0.034337,0.034445,200
0.155330,0.155399,200
0.102830,0.102893,200
0.189485,0.189544,200
0.059312,0.059381,200
0.064552,0.064620,200
0.059480,0.059552,200
0.034890,0.034967,200
0.113897,0.113963,202
0.070074,0.070146,202
0.075307,0.075935,202
0.043345,0.043415,200
0.024821,0.024899,202
0.182911,0.182995,200
0.051678,0.051755,200
0.068598,0.068678,200
0.079652,0.080106,200
0.114424,0.114507,200
0.023543,0.023616,202
0.053180,0.053405,202
0.028635,0.028705,202
0.161484,0.164023,202
0.033231,0.033307,200
0.117142,0.117216,200
0.190058,0.190142,202
0.076306,0.076427,200
0.156100,0.156193,200
0.033036,0.033103,202
0.046417,0.046490,202
0.138536,0.138733,200
0.077407,0.077744,200
0.072089,0.072156,200
0.028345,0.028432,200
0.103210,0.103280,200
0.063283,0.063353,202
0.055593,0.055671,202
0.042224,0.042292,202
0.308180,0.308256,202
0.024542,0.024621,202
0.063273,0.063340,202
0.116228,0.116308,202
0.128492,0.128561,200
0.072034,0.072122,202
0.052401,0.052479,202
0.039319,0.039398,200
0.128125,0.128315,202
0.057584,0.057651,200
0.057704,0.057757,200
0.015214,0.015285,202
0.069796,0.069861,200
0.014895,0.014961,200
0.068793,0.068847,200
0.111410,0.111491,200
0.118491,0.118574,202
0.029859,0.029925,200
0.062258,0.062410,202
0.022100,0.022170,202
0.032121,0.032184,200
0.126943,0.126999,200
0.028622,0.028679,200
0.062116,0.062201,202
0.054769,0.054840,200
0.073615,0.073673,202
0.025145,0.025201,202
0.028697,0.028765,200
0.032457,0.032519,202
0.085190,0.085259,202
0.019873,0.019933,200
0.038031,0.038099,202
0.030310,0.030378,200
0.065961,0.066021,200
0.017713,0.017774,200
0.045283,0.045348,200
0.028054,0.028118,200
0.131749,0.131827,200
0.020279,0.020341,200
0.022200,0.022257,200
0.067878,0.067942,200
0.067313,0.067383,200
0.033443,0.033546,202
0.019822,0.019894,202
0.087765,0.087834,202
0.056401,0.056473,200
0.141551,0.141608,202
0.052312,0.052376,200
0.030233,0.030285,202
0.061160,0.061241,202
0.018727,0.018784,200
0.039646,0.039703,202
0.021501,0.021557,200
0.033802,0.033857,200
0.035470,0.035544,202
0.033720,0.033789,202
0.084336,0.084392,200
0.031092,0.031149,202
0.040485,0.040551,202
0.025617,0.025671,200
0.129009,0.129066,202
0.069879,0.069930,200
0.056458,0.056525,202
0.050275,0.050330,202
0.038755,0.038819,202
0.035818,0.035871,200
0.084217,0.084275,200
0.070096,0.070172,200
0.097907,0.097968,202
0.102060,0.102114,200
0.083610,0.083679,200
0.238202,0.238258,200
0.031426,0.031488,200
0.031194,0.031256,202
0.023011,0.023072,202
0.015599,0.015670,200
0.072219,0.072278,202
0.115992,0.116058,202
0.047573,0.047630,200
0.014498,0.014559,200
0.072392,0.072460,202
0.039151,0.039206,200
0.080299,0.080354,200
0.019793,0.019859,200
0.136053,0.136119,200
0.022902,0.022966,200
0.025318,0.025391,200
0.086914,0.086992,202
0.080583,0.080654,200
0.037146,0.037201,202
0.019570,0.019640,202
0.026312,0.026387,200
0.028169,0.028253,202
0.023442,0.023510,202
0.030013,0.030067,202
0.103348,0.103413,200
0.050891,0.050959,200
0.106030,0.106105,200
0.192574,0.192646,202
0.027485,0.027547,200
0.082418,0.082479,200
0.021929,0.021990,200
0.047093,0.047173,200
0.034658,0.034715,200
0.122648,0.122718,202
0.022617,0.022673,202
0.140730,0.140787,202
0.033346,0.033408,200
0.024920,0.024992,200
0.015205,0.015259,200
0.054513,0.054568,200
0.031414,0.031466,200
0.041452,0.041508,200
0.056021,0.056106,200
0.026556,0.026631,202
0.036320,0.036398,200
0.030712,0.030777,200
0.014543,0.014598,202
0.027087,0.027150,202
0.030096,0.030152,202
0.024664,0.024730,202
0.018726,0.018794,202
0.037561,0.037627,200
0.111610,0.111672,202
0.037945,0.038020,200
0.053587,0.053646,200
0.149757,0.149817,202
0.099275,0.099338,202
0.029984,0.030050,202
0.022039,0.022101,200
0.149120,0.149185,202
0.028670,0.028734,200
0.024177,0.024229,200
0.036001,0.036063,202
0.022512,0.022565,202
0.056089,0.056164,202
0.097180,0.097257,202
0.041784,0.041854,200
0.034117,0.034177,202
0.041741,0.041803,200
0.120056,0.120123,200
0.042965,0.043023,200
0.062938,0.062998,200
0.058228,0.058300,202
0.012257,0.012328,202
0.032443,0.032502,202
0.157013,0.157073,200
0.030676,0.030736,202
0.077148,0.077216,202
0.062131,0.062191,202
0.020481,0.020538,202
0.014185,0.014241,200
0.033609,0.033682,200
0.053348,0.053400,202
0.123267,0.123321,200
0.052500,0.052570,200
0.068669,0.068733,202
0.060765,0.060835,200
0.017788,0.017856,202
0.042124,0.042177,200
0.015864,0.015924,200
0.023581,0.023651,200
0.153119,0.153175,202
0.012376,0.012426,202
0.040598,0.040662,200
0.014024,0.014085,202
0.071443,0.071521,202
0.023454,0.023511,200
0.040790,0.040855,202
0.081603,0.081665,200
0.019674,0.019735,200
0.035824,0.035889,202
0.036953,0.037029,202
0.024323,0.024386,200
0.053387,0.053453,202
0.023794,0.023856,200
0.175914,0.175974,202
0.034944,0.035014,200
0.184053,0.184130,202
0.059092,0.059148,202
0.057695,0.057761,200
0.017352,0.017415,200
0.051488,0.051549,200
0.016189,0.016263,200
0.204220,0.204287,200
0.067955,0.068017,200
0.062232,0.062303,200
0.025196,0.025257,202
0.039791,0.039846,202
0.017552,0.017637,200
0.023125,0.023194,202
0.068413,0.068478,200
0.066340,0.066408,200
0.025576,0.025629,202
0.137682,0.137743,202
0.217780,0.217872,200
0.060191,0.060250,202
0.070547,0.070616,200
0.037997,0.038060,202
0.040619,0.040695,200
0.047718,0.047800,202
0.047459,0.047519,202
0.013975,0.014044,202
0.040330,0.040390,200
0.027460,0.027520,200
0.037003,0.037068,202
0.029869,0.029932,200
0.026392,0.026459,202
0.079532,0.079601,202
0.158678,0.158759,200
0.043769,0.043836,202
0.071315,0.071380,200
0.084213,0.084269,200
0.021992,0.022047,200
0.066928,0.066994,202
0.063727,0.063791,200
0.043186,0.043250,202
0.029812,0.029887,202
0.053526,0.053598,200
0.023538,0.023593,200
0.069809,0.069872,200
0.076102,0.076164,202
0.061910,0.061962,202
0.095394,0.095460,200
0.023530,0.023602,202
0.098888,0.098943,200
0.014969,0.015031,200
0.052857,0.052919,200
0.040978,0.041035,200
0.132057,0.132116,200
0.029744,0.029811,202
0.020552,0.020604,200
0.063415,0.063485,200
0.037745,0.037798,202
0.019964,0.020035,200
0.046446,0.046521,200
0.017392,0.017461,200
0.026288,0.026353,200
0.032979,0.033722,200
0.058544,0.058614,200
0.017127,0.017198,202
0.031945,0.031998,200
0.015064,0.015113,200
0.038879,0.038938,202
0.026477,0.026552,200
0.031210,0.031286,200
0.020408,0.020472,200
0.022286,0.022353,202
0.014009,0.014083,202
0.096330,0.096395,202
0.027521,0.027574,200
0.021134,0.021219,200
0.088369,0.088436,202
0.025317,0.025381,200
0.069441,0.069500,202
0.058122,0.058175,200
0.097655,0.097714,200
0.061138,0.061202,202
0.034454,0.034505,202
0.019361,0.019419,200
0.021238,0.021292,202
0.022859,0.022918,202
0.018673,0.018729,200
0.127783,0.127837,200
0.020695,0.020764,202
0.027137,0.027194,200
0.172116,0.172182,202
0.023717,0.023774,202
0.017583,0.017641,202
0.171377,0.171431,200
0.027156,0.027216,200
0.018573,0.018625,200
0.206972,0.207037,202
0.031205,0.031264,200
0.021843,0.021912,200
0.082111,0.082178,202
0.014909,0.014961,202
0.057199,0.057260,200
0.052783,0.052837,200
0.115911,0.115969,200
0.109037,0.109109,202
0.031371,0.031426,202
0.051884,0.051940,200
0.083436,0.083493,200
0.123141,0.123199,200
0.016193,0.016251,202
0.034280,0.034361,200
0.035453,0.035509,200
0.014296,0.014356,200
0.172116,0.172189,202
0.053528,0.053585,200
0.052085,0.052137,200
0.093710,0.093769,200
0.034082,0.034138,200
0.042369,0.042444,200
0.033749,0.033814,202
0.015344,0.015407,200
0.023348,0.023404,200
0.056434,0.056506,200
0.045085,0.045140,202
0.058922,0.058973,200
0.048368,0.048420,200
0.031073,0.031139,200
0.077018,0.077085,200
0.065398,0.065467,200
0.014860,0.014912,200
0.038961,0.039012,200
0.017305,0.017368,200
0.060173,0.060244,200
0.034277,0.034344,202
0.037711,0.037774,200
0.311045,0.311111,202
0.087760,0.087823,200
0.069017,0.069086,200
0.043598,0.043657,200
0.025136,0.025206,202
0.044864,0.044927,200
0.114019,0.114077,202
0.025217,0.025277,200
0.053046,0.053110,202
0.074519,0.074577,200
0.063868,0.063933,200
0.102255,0.102310,202
0.045392,0.045452,200
0.040999,0.041071,202
0.023740,0.023809,202
0.017516,0.017577,200
0.064923,0.064982,202
0.021835,0.021884,200
0.047004,0.047071,202
0.028258,0.028312,200
0.053610,0.053663,202
0.052005,0.052080,202
0.070383,0.070439,200
0.087119,0.087179,200
0.026370,0.026436,200
0.025212,0.025278,202
0.017384,0.017439,200
0.023010,0.023064,200
0.085065,0.085140,200
0.030743,0.030795,200
0.021525,0.021583,200
0.111518,0.111579,202
0.031695,0.031752,200
0.047533,0.047597,202
0.022735,0.022799,200
0.088490,0.088560,200
0.092160,0.092235,202
0.019152,0.019216,202
0.105316,0.105394,200
0.023008,0.023086,200
0.050306,0.050365,202
0.056746,0.056806,200
0.024719,0.024785,202
0.018600,0.018659,202
0.054263,0.054335,202
0.025447,0.025517,200
0.056469,0.056543,200
0.020911,0.020972,202
0.018986,0.019043,202
0.022433,0.022498,200
0.116760,0.116835,200
0.092277,0.092348,202
0.091297,0.091359,200
0.041191,0.041247,202
0.019360,0.019425,200
0.043621,0.043684,200
0.051108,0.051173,200
0.026383,0.026448,200
0.117783,0.117855,200
0.044588,0.044646,202
0.042748,0.042805,200
0.061919,0.061982,202
0.034538,0.034600,200
0.071919,0.071982,200
0.079182,0.079247,200
0.080384,0.080455,202
0.015732,0.015783,202
0.019073,0.019137,202
0.024844,0.024922,200
0.240932,0.240987,200
0.151848,0.151910,200
0.093722,0.093778,200
0.039787,0.039862,200
0.121174,0.121258,200
0.121212,0.121290,200
0.057501,0.057561,200
0.036446,0.036511,200
0.025086,0.025161,200
0.064033,0.064089,200
0.140937,0.141003,202
0.016589,0.016655,202
0.042807,0.042872,200
0.024271,0.024342,202
0.165954,0.166021,202
0.033606,0.033659,202
0.019460,0.019514,200
0.075399,0.075453,202
0.036365,0.036418,200
0.035071,0.035128,202
0.027300,0.027371,202
0.036154,0.036224,200
0.031310,0.031378,202
0.019552,0.019617,200
0.067036,0.067095,200
0.085578,0.085646,200
0.031568,0.031629,200
0.232102,0.232161,202
0.012754,0.012824,202
0.069035,0.069100,200
0.029263,0.029330,202
0.095666,0.095734,200
0.024684,0.024746,200
0.017561,0.017625,202
0.047504,0.047569,200
0.022045,0.022096,202
0.034925,0.034991,200
0.017124,0.017180,202
0.021232,0.021302,200
0.031213,0.031275,202
0.093375,0.093446,202
0.041543,0.041615,202
0.021361,0.021432,200
0.016442,0.016495,202
0.064365,0.064438,202
0.060827,0.060890,200
0.024485,0.024552,202
0.060346,0.060412,200
0.102287,0.102341,202
0.055501,0.055564,200
0.091701,0.091763,200
0.089059,0.089127,200
0.025777,0.025850,200
0.053171,0.053232,200
0.179132,0.179198,200
0.036274,0.036343,202
0.067969,0.068024,202
0.032118,0.032190,200
0.058736,0.058815,202
0.095934,0.096003,202
0.018274,0.018330,202
0.020690,0.020742,200
0.111902,0.111955,202
0.020079,0.020161,202
0.081746,0.081816,202
0.037590,0.037645,200
0.021523,0.021585,200
0.046787,0.046851,202
0.022504,0.022564,202
0.034898,0.034983,200
0.034220,0.034274,200
0.023610,0.023665,202
0.054741,0.054810,200
0.038632,0.038704,200
0.019534,0.019602,200
0.078303,0.078363,202
0.019037,0.019097,202
0.015588,0.015641,202
0.025660,0.025726,202
0.023779,0.023845,202
0.028094,0.028160,200
0.086009,0.086074,200
0.056467,0.056530,202
0.019836,0.019900,202
0.202786,0.202841,202
0.013206,0.013271,200
0.052831,0.052891,200
0.089664,0.089750,202
0.077011,0.077067,202
0.129771,0.129846,202
0.117567,0.117658,200
0.091617,0.091692,200
0.049258,0.049318,200
0.021795,0.021860,200
0.033510,0.033584,202
0.049095,0.049169,202
0.079923,0.079984,202
0.071680,0.071738,200
0.046862,0.046919,202
0.030982,0.031041,202
0.189471,0.189529,200
0.055742,0.055827,202
0.021845,0.021895,200
0.023569,0.023626,200
0.036674,0.036737,200
0.032025,0.032085,202
0.017911,0.017972,202
0.074593,0.074664,202
0.059940,0.059995,200
0.030635,0.030690,202
0.146060,0.146117,200
0.052640,0.052706,200
0.019894,0.019955,200
0.020351,0.020419,202
0.105093,0.105147,202
0.126963,0.127020,202
0.021432,0.021497,200
0.030189,0.030256,200
0.038374,0.038440,200
0.018279,0.018342,202
0.178228,0.178294,202
0.041399,0.041464,202
0.070825,0.070893,200
0.032013,0.032075,200
0.048269,0.048364,200
0.089170,0.089224,200
0.179952,0.180024,200
0.041546,0.041600,202
0.016666,0.016734,200
0.019083,0.019138,202
0.018146,0.018203,202
0.035301,0.035357,200
0.085008,0.085065,200
0.110707,0.110763,202
0.042641,0.042699,200
0.076715,0.076770,200
0.035184,0.035252,200
0.087965,0.088028,200
0.015443,0.015502,200
0.198088,0.198154,200
0.058154,0.058218,200
0.040659,0.040719,202
0.020939,0.021004,200
0.019266,0.019347,202
0.021483,0.021540,200
0.017126,0.017192,200
0.026399,0.026458,202
0.040573,0.040639,202
0.058226,0.058288,202
0.043038,0.043094,202
0.025167,0.025219,200
0.099554,0.099613,202
0.039178,0.039232,200
0.015746,0.015807,200
0.035462,0.035547,200
0.174684,0.174753,200
0.044799,0.044862,202
0.055658,0.055730,202
0.065091,0.065164,202
0.035539,0.035599,200
0.026211,0.026270,200
0.035052,0.035117,202
0.119592,0.119660,200
0.056270,0.056337,200
0.057388,0.057491,200
0.019432,0.019490,200
0.047468,0.047532,202
0.028503,0.028563,200
0.024595,0.024650,200
0.107788,0.107864,200
0.063010,0.063068,200
0.097257,0.097320,202
0.048069,0.048129,202
0.041292,0.041366,200
0.200386,0.200451,200
0.024910,0.024980,200
0.078314,0.078371,200
0.015092,0.015159,202
0.068873,0.068931,200
0.016727,0.016778,200
0.034928,0.034984,200
0.079598,0.079652,202
0.018553,0.018607,202
0.031716,0.031778,200
0.016566,0.016622,202
0.023367,0.023421,202
0.152153,0.152216,200
0.043180,0.043244,200
0.022590,0.022647,202
0.025731,0.025796,202
0.014538,0.014601,200
0.017344,0.017400,200
0.025081,0.025135,200
0.016199,0.016256,202
0.016533,0.016595,202
0.041049,0.041120,200
0.033129,0.033186,202
0.093671,0.093726,202
0.032548,0.032613,202
0.051847,0.051914,200
0.029861,0.029922,200
0.017497,0.017559,202
0.016839,0.016898,200
0.022146,0.022206,200
0.032831,0.032906,200
0.040120,0.040189,200
0.038240,0.038312,202
0.182056,0.182116,202
0.038022,0.038090,200
0.050730,0.050795,200
0.052146,0.052221,200
0.030969,0.031032,200
0.028398,0.028469,200
0.030196,0.030252,202
0.038808,0.038864,200
0.040851,0.040912,200
0.016093,0.016154,200
0.082723,0.082786,202
0.065750,0.065807,200
0.083029,0.083082,202
0.063844,0.063899,200
0.018408,0.018481,202
0.044378,0.044442,200
0.020804,0.020860,200
0.029990,0.030054,202
0.025876,0.025949,202
0.058769,0.058825,200
0.032687,0.032759,200
0.038888,0.038947,200
0.125896,0.125969,202
0.060158,0.060217,200
0.099312,0.099364,200
0.039252,0.039314,200
0.030305,0.030358,200
0.019397,0.019459,202
0.112185,0.112259,200
0.084334,0.084391,202
0.018708,0.018784,200
0.047434,0.047498,202
0.079541,0.079622,200
0.049186,0.049246,200
0.034161,0.034227,202
0.018670,0.018727,200
0.078661,0.078717,200
0.022250,0.022314,200
0.105024,0.105093,202
0.031112,0.031169,200
0.041373,0.041429,200
0.059700,0.059775,202
0.058051,0.058107,200
0.064435,0.064494,200
0.022733,0.022801,202
0.033336,0.033406,202
0.030273,0.030340,200
0.079935,0.079991,202
0.027587,0.027652,200
0.149223,0.149280,200
0.034636,0.034691,200
0.080410,0.080471,202
0.186199,0.186263,200
0.037978,0.038038,202
0.124673,0.124733,200
0.040054,0.040113,200
0.123045,0.123100,200
0.014474,0.014533,202
0.114608,0.114674,200
0.066043,0.066105,200
0.031906,0.031961,200
0.040936,0.041007,202
0.068485,0.068551,200
0.038193,0.038245,200
0.058301,0.058365,202
0.042034,0.042094,202
0.036187,0.036244,202
0.050397,0.050451,202
0.076687,0.076752,200
0.088155,0.088236,200
0.098443,0.098511,202
0.023960,0.024014,202
0.042964,0.043021,200
0.015044,0.015109,202
0.090554,0.090620,202
0.161747,0.161811,200
0.033390,0.033465,200
0.076413,0.076469,200
0.221531,0.221593,200
0.070421,0.070484,200
0.049589,0.049665,202
0.065484,0.065542,200
0.120359,0.120413,200
0.115260,0.115324,202
0.027762,0.027820,202
0.424517,0.424572,202
0.036623,0.036680,200
0.035044,0.035105,200
0.063747,0.063814,200
0.029860,0.029937,202
0.068032,0.068101,202
0.089289,0.089449,200
0.053679,0.053732,200
0.025268,0.025334,202
0.029655,0.029723,202
0.096969,0.097034,202
0.055668,0.055733,202
0.018398,0.018458,200
0.033284,0.033343,200
0.017005,0.017065,200
0.022700,0.022778,200
0.028296,0.028346,202
0.058362,0.058432,202
0.023959,0.024030,200
0.061012,0.061069,200
0.039821,0.039875,200
0.057227,0.057280,200
0.019081,0.019138,202
0.045206,0.045271,202
0.055677,0.055747,202
0.024311,0.024377,200
0.024198,0.024252,202
0.035431,0.035496,202
0.020071,0.020139,200
0.013650,0.013722,202
0.038779,0.038832,200
0.021352,0.021409,200
0.052076,0.052146,200
0.047736,0.047790,202
0.041932,0.041990,202
0.075435,0.075486,200
0.017972,0.018029,202
0.113960,0.114018,200
0.114022,0.114080,200
0.027991,0.028066,202
0.024542,0.024598,202
0.071629,0.071692,200
0.024932,0.024982,202
0.049827,0.049884,200
0.038593,0.038671,200
0.063142,0.063206,200
0.018562,0.018622,200
0.082668,0.082732,202
0.043916,0.043976,202
0.013861,0.013927,202
0.020020,0.020083,202
0.115403,0.115466,202
0.097636,0.097708,200
0.019118,0.019181,202
0.021832,0.021888,200
0.067488,0.067543,200
0.030435,0.030507,202
0.126527,0.126588,200
0.032836,0.032905,202
0.022355,0.022412,202
0.048933,0.048986,200
0.024866,0.024923,202
0.114075,0.114141,200
0.033127,0.033193,202
0.071487,0.071546,202
0.015556,0.015619,200
0.018804,0.018867,200
0.019891,0.019952,202
0.179443,0.179499,200
0.031713,0.031778,200
0.047576,0.047629,200
0.218943,0.219006,200
0.028045,0.028097,200
0.089532,0.089603,200
0.181348,0.181411,200
0.016733,0.016790,202
0.031344,0.031408,200
0.069983,0.070059,200
0.056278,0.056331,200
0.037288,0.037352,200
0.029761,0.029826,200
0.040212,0.040267,200
0.026151,0.026199,200
0.040729,0.040786,202
0.033665,0.033715,200
0.121888,0.121961,200
0.127028,0.127082,200
0.126982,0.127038,200
0.028990,0.029046,200
0.090000,0.090068,200
0.029541,0.029599,200
0.066162,0.066223,200
0.210380,0.210462,200
0.019660,0.019725,200
0.039571,0.039633,200
0.035309,0.035371,202
0.012826,0.012882,202
0.093251,0.093314,200
0.023375,0.023440,200
0.027102,0.027163,200
0.024272,0.024355,200
0.022820,0.022874,202
0.080236,0.080295,202
0.054287,0.054350,202
0.049063,0.049129,200
0.019797,0.019860,202
0.027914,0.027988,202
0.028258,0.028317,200
0.045928,0.045989,202
0.074871,0.074927,202
0.019771,0.019833,200
0.052459,0.052516,200
0.059463,0.059523,202
0.038448,0.038516,202
0.059221,0.059278,200
0.044256,0.044332,200
0.045852,0.045912,200
0.023295,0.023354,200
0.059734,0.059789,200
0.038278,0.038327,202
0.050740,0.050804,200
0.041071,0.041130,202
0.051721,0.051784,200
0.057629,0.057694,200
0.061047,0.061125,200
0.071037,0.071107,200
0.030899,0.030986,200
0.020090,0.020156,200
0.045333,0.045396,202
0.020238,0.020300,200
0.033855,0.033914,200
0.048723,0.048783,202
0.015007,0.015062,202
0.068131,0.068197,200
0.037139,0.037197,200
0.042700,0.042773,200
0.022111,0.022169,202
0.066199,0.066256,202
0.017312,0.017378,202
0.100358,0.100423,202
0.048205,0.048260,200
0.022530,0.022591,202
0.045677,0.045740,202
0.027749,0.027820,200
0.132702,0.132774,202
0.016617,0.016683,202
0.014215,0.014272,202
0.273959,0.274032,200
0.045634,0.045696,200
0.037506,0.037562,200
0.016057,0.016121,202
0.018415,0.018477,200
0.050159,0.050225,200
0.027380,0.027431,200
0.064830,0.064888,202
0.092145,0.092225,200
0.048582,0.048645,200
0.034828,0.034885,200
0.046613,0.046669,200
0.015541,0.015598,200
0.133077,0.133142,202
0.085240,0.085296,200
0.017422,0.017522,202
0.016420,0.016493,200
0.059654,0.059707,202
0.020820,0.020880,200
0.071421,0.071500,200
0.023085,0.023160,200
0.064980,0.065042,202
0.108931,0.108984,200
0.016826,0.016904,200
0.024136,0.024205,202
0.020691,0.020756,202
0.061764,0.061825,202
0.090362,0.090416,200
0.065323,0.065377,202
0.088891,0.088948,200
0.060352,0.060409,200
0.024892,0.024969,200
0.023209,0.023272,200
0.052776,0.052829,200
0.055840,0.055904,202
0.066376,0.066442,200
0.024718,0.024782,202
0.031666,0.031730,202
0.033288,0.033344,200
0.046534,0.046602,200
0.024027,0.024083,202
0.078077,0.078148,200
0.035106,0.035174,202
0.066284,0.066338,202
0.248872,0.248939,200
0.068922,0.068995,202
0.031510,0.031565,200
0.022721,0.022788,202
0.017960,0.018015,202
0.019499,0.019566,200
0.099832,0.099894,200
0.038115,0.038179,202
0.027633,0.027694,200
0.016137,0.016213,200
0.032286,0.032349,202
0.021153,0.021211,200
0.237328,0.237396,200
0.034971,0.035041,202
0.088128,0.088183,202
0.060499,0.060565,200
0.050916,0.050980,202
0.035216,0.035273,200
0.131739,0.131798,202
0.137095,0.137149,200
0.030878,0.030932,200
0.119989,0.120063,200
0.033438,0.033522,200
0.019934,0.020006,200
0.053048,0.053131,202
0.031209,0.031264,202
