0.023462,0.023607,202
0.021742,0.021801,202
0.021980,0.022078,202
0.021606,0.021781,202
0.028854,0.028985,202
0.026144,0.026217,202
0.022988,0.023085,202
0.020345,0.020425,202
0.022469,0.022554,202
0.023593,0.023665,202
0.023416,0.023484,202
0.014756,0.014827,202
0.026155,0.026239,200
0.023753,0.023825,202
0.022858,0.022945,202
0.019779,0.019873,202
0.021184,0.021258,202
0.025250,0.025325,202
0.023175,0.023251,202
0.015223,0.015367,202
0.027667,0.027749,202
0.020208,0.020288,202
0.018371,0.019901,202
0.028089,0.028165,202
0.024515,0.025917,202
0.015637,0.015708,202
0.021178,0.021247,202
0.020641,0.020707,202
0.021810,0.024770,202
0.017870,0.017948,202
0.024658,0.024728,202
0.031496,0.031571,202
0.024498,0.024590,202
0.024271,0.024354,202
0.026028,0.026094,202
0.038263,0.038336,202
0.023975,0.024090,202
0.022507,0.022658,202
0.025187,0.025269,202
0.027366,0.027433,202
0.028406,0.028598,202
0.014588,0.014648,202
0.028368,0.028449,202
0.027241,0.027465,202
0.023174,0.023256,202
0.031841,0.033641,202
0.021876,0.021962,202
0.035368,0.035444,202
0.022860,0.022946,202
0.017958,0.018084,202
0.021467,0.021543,202
0.022622,0.022686,202
0.017367,0.017439,202
0.013500,0.013576,202
0.015572,0.015647,202
0.015540,0.015606,202
0.017489,0.017550,202
0.017894,0.017971,202
0.016983,0.017043,202
0.017702,0.017771,202
0.014902,0.014957,202
0.016242,0.016305,202
0.026677,0.026736,202
0.015138,0.015207,202
0.017657,0.017728,202
0.018285,0.018380,202
0.015878,0.015981,202
0.022616,0.022687,202
0.020132,0.020229,202
0.020216,0.020284,202
0.022526,0.022617,202
0.017491,0.017548,202
0.017151,0.017211,202
0.015139,0.015195,202
0.020265,0.020520,202
0.019675,0.019736,202
0.017463,0.017522,202
0.022285,0.022350,202
0.021187,0.021253,200
0.019688,0.019754,202
0.015736,0.015804,202
0.013389,0.013467,202
0.018192,0.018268,202
0.019705,0.019769,202
0.014176,0.014248,202
0.013935,0.014012,202
0.016301,0.016560,202
0.017772,0.017851,202
0.016285,0.016361,202
0.015015,0.015104,202
0.019972,0.020481,200
0.022759,0.022963,202
0.018391,0.018458,202
0.019011,0.019658,202
0.016191,0.016261,202
0.019453,0.019567,202
0.017274,0.017343,202
0.022885,0.022955,202
0.020172,0.020273,202
0.028363,0.028435,202
0.020846,0.020958,202
0.026724,0.026807,202
0.025504,0.025585,200
0.018562,0.018616,202
0.020081,0.020145,202
0.018740,0.019043,202
0.026541,0.026612,200
0.019895,0.019956,202
0.013921,0.013990,202
0.015321,0.015407,202
0.017461,0.017532,202
0.021563,0.021631,202
0.019631,0.019696,202
0.026922,0.027009,202
0.016014,0.016156,202
0.018893,0.019499,202
0.021483,0.021554,202
0.017259,0.017341,202
0.013991,0.014062,202
0.017400,0.017478,202
0.022828,0.022906,202
0.025953,0.026014,202
0.019815,0.019876,202
0.018621,0.018738,202
0.022677,0.022755,202
0.028547,0.028645,202
0.016257,0.016340,202
0.022252,0.022330,202
0.018903,0.019006,202
0.016759,0.016826,202
0.015541,0.015601,202
0.016607,0.016669,202
0.016068,0.016127,202
0.015454,0.015516,202
0.016394,0.016462,202
0.015144,0.015209,202
0.018653,0.018720,202
0.021176,0.021476,202
0.016484,0.016561,202
0.016943,0.017006,202
0.016178,0.016250,202
0.015765,0.015831,202
0.014625,0.014730,202
0.013033,0.013107,202
0.012574,0.012711,202
0.016674,0.016743,202
0.013725,0.013777,202
0.014399,0.014454,202
0.016391,0.016447,202
0.014716,0.014785,202
0.016393,0.016462,202
0.016183,0.016260,202
0.019266,0.019339,202
0.018058,0.018129,202
0.016118,0.016190,202
0.021365,0.021470,202
0.017701,0.017779,202
0.017530,0.017599,202
0.016182,0.016259,202
0.018738,0.018804,202
0.019980,0.020078,202
0.019291,0.019358,202
0.018396,0.018545,202
0.021498,0.021703,202
0.015898,0.015965,202
0.017113,0.017188,202
0.024068,0.024349,202
0.027952,0.028058,202
0.016726,0.016798,202
0.015131,0.015203,202
0.016264,0.016410,202
0.019787,0.019859,202
0.015771,0.015845,202
0.020496,0.020561,202
0.021396,0.021494,202
0.014806,0.014867,202
0.015033,0.015104,202
0.017290,0.017343,202
0.013033,0.013108,202
0.017526,0.017593,202
0.014951,0.015013,202
0.018521,0.018590,202
0.021268,0.021413,202
0.015529,0.015605,202
0.016090,0.016152,202
0.015681,0.015757,202
0.014421,0.014484,202
0.016134,0.016208,202
0.015480,0.015538,202
0.015120,0.015191,202
0.022971,0.023035,202
0.023100,0.023168,202
0.016339,0.016472,202
0.013801,0.013869,202
0.014686,0.014753,202
0.016302,0.016361,202
0.017880,0.017951,202
0.017134,0.017202,202
0.018741,0.018810,202
0.019998,0.020073,202
0.017668,0.017751,202
0.019067,0.019146,202
0.021899,0.021986,202
0.013581,0.013677,202
0.013229,0.013293,202
0.016082,0.016141,202
0.014597,0.014657,202
0.019483,0.019562,202
0.022691,0.022765,202
0.019708,0.019788,202
0.019893,0.020009,202
0.021245,0.021311,202
0.018038,0.018107,202
0.012373,0.012437,202
0.020341,0.020406,202
0.021330,0.021408,202
0.024218,0.024566,202
0.026460,0.026530,202
0.016617,0.016687,202
0.016625,0.016793,202
0.016779,0.016844,202
0.017865,0.017919,202
0.020273,0.020396,202
0.027853,0.028105,202
0.022065,0.022136,202
0.026089,0.026162,202
0.024037,0.024108,202
0.023739,0.023807,202
0.022830,0.022986,202
0.019093,0.019163,202
0.024837,0.024917,200
0.021776,0.021849,202
0.027117,0.027185,202
0.021997,0.022093,202
0.017199,0.017307,202
0.027822,0.027940,202
0.017871,0.017946,202
0.019181,0.019372,202
0.013108,0.013184,202
0.024077,0.024159,202
0.017930,0.017996,202
0.022247,0.022316,202
0.022546,0.022617,202
0.017252,0.017362,202
0.015527,0.015606,202
0.023046,0.023231,202
0.021149,0.021217,202
0.020965,0.021029,202
0.023467,0.023560,202
0.022236,0.022309,202
0.017609,0.017730,202
0.019144,0.019261,202
0.019841,0.019911,202
0.022872,0.022953,202
0.019426,0.019534,202
0.020129,0.020200,202
0.017264,0.017843,202
0.014394,0.014473,202
0.022789,0.022858,202
0.020467,0.020545,202
0.023389,0.023466,202
0.016460,0.016538,202
0.016884,0.016964,202
0.016006,0.016078,202
0.014387,0.014460,202
0.013936,0.013992,202
0.013392,0.013456,202
0.013523,0.013575,202
0.019998,0.020053,202
0.013497,0.013564,202
0.015050,0.015124,202
0.024960,0.025101,202
0.014666,0.014733,202
0.020559,0.020641,202
0.025162,0.025234,202
0.017348,0.017417,202
0.016963,0.017084,202
0.031148,0.031233,202
0.017988,0.018064,202
0.020801,0.020902,202
0.016919,0.017097,202
0.021591,0.021668,202
0.015518,0.015589,202
0.018400,0.018475,202
0.024541,0.024706,200
0.024829,0.025372,202
0.014707,0.014778,202
0.017363,0.017419,202
0.023100,0.023167,202
0.016015,0.016086,202
0.021495,0.021564,202
0.018376,0.022756,202
0.057193,0.057250,202
0.014422,0.014481,202
0.023439,0.023522,202
0.044422,0.044711,202
0.019032,0.019100,202
0.017524,0.017674,202
0.026722,0.026882,202
0.022346,0.022427,202
0.025402,0.025654,202
0.018180,0.018267,202
0.020324,0.020392,202
0.020120,0.020187,202
0.017103,0.017314,202
0.019471,0.019878,202
0.022129,0.022196,202
0.020488,0.020564,202
0.022574,0.022641,202
0.018872,0.018941,202
0.022157,0.022264,202
0.018888,0.018950,202
0.023308,0.023372,202
0.020601,0.020682,202
0.021323,0.021459,202
0.024354,0.024427,202
0.024566,0.024653,202
0.021451,0.021516,202
0.019150,0.019256,202
0.034253,0.034351,200
0.024460,0.024537,202
0.029458,0.029533,202
0.022364,0.022432,202
0.021549,0.021644,202
0.025778,0.025853,202
0.020105,0.020177,202
0.029358,0.029426,202
0.023243,0.023315,202
0.020027,0.020099,202
0.025180,0.025345,202
0.026231,0.026371,202
0.021724,0.021797,202
0.019034,0.019100,202
0.026665,0.026768,200
0.020260,0.020330,202
0.018977,0.019073,202
0.019005,0.019197,202
0.023064,0.023133,202
0.026602,0.026672,202
0.027559,0.027623,202
0.030019,0.030091,202
0.019149,0.019517,202
0.018918,0.018987,202
0.015443,0.015514,202
0.017564,0.017641,202
0.019077,0.019176,202
0.020672,0.021347,202
0.023638,0.023717,202
0.017271,0.017346,202
0.017954,0.018023,202
0.013482,0.013578,202
0.027897,0.028333,202
0.025584,0.025652,202
0.030068,0.030144,202
0.019832,0.019916,202
0.024123,0.024186,202
0.021238,0.021304,200
0.024511,0.024585,202
0.023805,0.023910,202
0.019565,0.019643,202
0.030627,0.030704,200
0.023733,0.023803,202
0.025141,0.025226,202
0.022991,0.023063,202
0.022051,0.022762,202
0.016234,0.016311,202
0.017185,0.017268,202
0.015386,0.015459,202
0.030285,0.030366,202
0.023804,0.023895,202
0.022137,0.022219,202
0.025845,0.025956,202
0.019167,0.019238,202
0.026724,0.026798,202
0.018278,0.018380,202
0.037019,0.037090,202
0.023973,0.024052,202
0.024300,0.024381,202
0.018939,0.019008,202
0.021486,0.021550,202
0.021497,0.021564,202
0.024591,0.024666,202
0.027845,0.027922,202
0.024139,0.024250,202
0.019293,0.019382,202
0.024025,0.024097,202
0.019402,0.019581,202
0.022353,0.022424,202
0.019539,0.019604,202
0.023964,0.024033,202
0.019365,0.019453,202
0.023236,0.023322,202
0.020266,0.020336,202
0.022977,0.023046,202
0.048557,0.048635,202
0.031792,0.031870,202
0.028573,0.028661,202
0.024289,0.024359,202
0.025097,0.025164,202
0.016081,0.016168,202
0.030101,0.030181,202
0.026873,0.026953,202
0.034598,0.034698,202
0.042952,0.043028,202
0.024114,0.024186,202
0.024093,0.025044,202
0.021292,0.021371,202
0.022542,0.022625,202
0.020686,0.021016,202
0.023573,0.023640,202
0.040307,0.040407,202
0.019513,0.019703,202
0.022415,0.022784,202
0.018004,0.018093,202
0.020463,0.020542,202
0.017099,0.017167,202
0.019208,0.019319,202
0.014281,0.014349,202
0.013438,0.013504,202
0.012235,0.012312,202
0.016723,0.016790,202
0.013759,0.013818,202
0.019744,0.019809,202
0.018655,0.018721,202
0.018511,0.018569,202
0.018188,0.018245,202
0.016199,0.016267,202
0.020668,0.020739,202
0.030119,0.030184,202
0.015108,0.015171,202
0.016079,0.016148,202
0.024703,0.024772,202
0.021700,0.021779,202
0.018064,0.018134,202
0.019119,0.019189,202
0.014675,0.014734,202
0.016821,0.016895,202
0.017099,0.017172,202
0.014093,0.014156,202
0.015098,0.015160,202
0.017277,0.017342,202
0.017077,0.017147,202
0.015720,0.015781,202
0.013854,0.013984,202
0.022991,0.023066,202
0.020287,0.020370,202
0.018802,0.018869,202
0.014921,0.015035,202
0.016346,0.016417,202
0.015681,0.015740,202
0.020347,0.020434,202
0.013751,0.013821,202
0.019658,0.019746,202
0.020303,0.020483,202
0.022489,0.022563,202
0.021082,0.021144,202
0.023377,0.023478,202
0.018207,0.018279,202
0.016077,0.016149,202
0.015666,0.015744,202
0.023032,0.023110,202
0.020736,0.020807,202
0.023931,0.024065,202
0.020737,0.020814,202
0.015984,0.016054,202
0.020657,0.020737,202
0.016841,0.016927,202
0.020624,0.020689,202
0.022144,0.022224,202
0.021024,0.021093,202
0.035939,0.036002,202
0.017416,0.017523,202
0.017542,0.017617,202
0.018615,0.018699,202
0.019327,0.019432,202
0.021072,0.021325,202
0.020173,0.020243,202
0.015159,0.015214,202
0.016428,0.016487,202
0.019523,0.019592,202
0.019159,0.019230,202
0.018226,0.018286,202
0.020942,0.020997,202
0.025625,0.025691,202
0.023543,0.023615,202
0.026144,0.027087,202
0.015368,0.015426,202
0.016593,0.016843,202
0.019000,0.019074,202
0.024651,0.024762,202
0.018475,0.018542,202
0.018798,0.018875,202
0.012058,0.012121,202
0.013491,0.013554,202
0.018114,0.018182,202
0.015230,0.015297,202
0.018688,0.018741,202
0.016950,0.017015,202
0.017071,0.017134,202
0.013234,0.013297,202
0.017115,0.017171,202
0.012354,0.012482,202
0.017196,0.017255,202
0.015851,0.015921,202
0.020848,0.020916,202
0.019337,0.019410,200
0.018993,0.019062,200
0.019610,0.019676,200
0.021728,0.021797,202
0.015603,0.015672,202
0.014576,0.014627,202
0.014552,0.014605,202
0.015546,0.015605,202
0.014793,0.014845,202
0.016065,0.016130,202
0.016197,0.016271,202
0.014906,0.014962,202
0.014543,0.014606,202
0.017022,0.017099,202
0.018843,0.018918,202
0.019270,0.019334,202
0.020800,0.020870,202
0.017587,0.017661,202
0.017860,0.017929,202
0.020239,0.020313,202
0.019222,0.019291,202
0.015103,0.015244,202
0.019158,0.019226,202
0.023741,0.023986,202
0.023278,0.023453,202
0.021611,0.021685,202
0.022032,0.022115,202
0.013716,0.013783,202
0.015216,0.015278,202
0.012715,0.012769,202
0.016495,0.016560,202
0.018108,0.018174,202
0.017525,0.017587,202
0.017523,0.017597,202
0.012684,0.012762,202
0.015473,0.015543,202
0.016479,0.016536,202
0.013016,0.013091,202
0.016748,0.016815,202
0.019971,0.020041,202
0.015223,0.015288,202
0.016650,0.016711,202
0.017770,0.017888,202
0.016599,0.016659,202
0.016234,0.016340,202
0.013855,0.013913,202
0.014267,0.014342,202
0.016477,0.016535,202
0.019308,0.019434,202
0.022319,0.022394,202
0.013931,0.014034,202
0.015057,0.015127,202
0.017268,0.017332,202
0.015074,0.015130,200
0.013841,0.013890,202
0.013324,0.013387,202
0.012420,0.012475,202
0.015099,0.015163,202
0.014713,0.014773,202
0.020068,0.020134,202
0.017103,0.017183,202
0.019338,0.019490,202
0.014726,0.014805,202
0.014944,0.015018,202
0.016501,0.016570,202
0.029692,0.029773,202
0.021589,0.021672,202
0.018556,0.018639,202
0.018834,0.018894,202
0.016335,0.016801,202
0.012429,0.012478,202
0.013106,0.013159,202
0.016485,0.016550,202
0.016441,0.016526,202
0.014963,0.015085,202
0.020757,0.021430,202
0.044888,0.045157,202
0.018537,0.018607,202
0.019392,0.019464,202
0.018555,0.018704,202
0.022327,0.022396,200
0.016426,0.016501,202
0.019148,0.019269,202
0.016330,0.016445,202
0.016830,0.016898,202
0.020298,0.020391,202
0.020278,0.020346,202
0.023385,0.023727,202
0.042174,0.042252,202
0.018512,0.018582,202
0.020336,0.020413,202
0.019493,0.019572,202
0.017529,0.017609,202
0.017725,0.017792,202
0.023312,0.023397,202
0.018856,0.018930,202
0.014606,0.014674,202
0.014134,0.014202,202
0.020899,0.020977,202
0.020900,0.021013,202
0.030547,0.030635,202
0.021296,0.021475,202
0.021357,0.021450,202
0.018062,0.018136,202
0.021873,0.021940,202
0.025390,0.025462,202
0.028593,0.028678,202
0.022148,0.022222,202
0.022608,0.022677,202
0.023922,0.024001,202
0.020493,0.020564,202
0.016412,0.016571,202
0.018730,0.019164,202
0.019086,0.019254,202
0.026454,0.026544,200
0.024448,0.024518,202
0.018869,0.022014,202
0.015789,0.015869,202
0.014843,0.014916,202
0.015276,0.015344,202
0.017917,0.018018,202
0.026395,0.026460,202
0.019351,0.019428,202
0.019392,0.019460,202
0.019282,0.019348,202
0.017191,0.017296,202
0.016791,0.016868,202
0.021016,0.021098,202
0.021139,0.021209,202
0.021395,0.021493,202
0.021334,0.021416,202
0.023161,0.023263,202
0.021716,0.021932,202
0.022888,0.022960,202
0.022798,0.022873,202
0.018331,0.018404,202
0.017705,0.017772,202
0.019031,0.019094,202
0.015708,0.015781,202
0.012777,0.012832,202
0.015557,0.015614,202
0.019026,0.019098,202
0.022988,0.023075,200
0.025487,0.025569,202
0.014777,0.014862,202
0.016337,0.016460,202
0.016663,0.016747,202
0.019268,0.019341,202
0.022036,0.022109,202
0.026321,0.026402,202
0.017269,0.017378,202
0.023715,0.023795,202
0.022510,0.022597,202
0.024067,0.024139,202
0.033617,0.033686,202
0.031702,0.031777,200
0.021250,0.021426,202
0.030809,0.030875,202
0.024571,0.024645,202
0.018402,0.018478,202
0.023722,0.023799,202
0.022011,0.022084,202
0.021213,0.021290,202
0.026208,0.026283,202
0.024444,0.024517,202
0.019212,0.019287,202
0.019350,0.019419,202
0.024104,0.024173,202
0.019427,0.019884,202
0.022835,0.022966,202
0.016794,0.016872,202
0.022480,0.022554,202
0.019467,0.019541,202
0.023367,0.023426,202
0.020227,0.020308,202
0.020275,0.020345,202
0.023272,0.024776,202
0.023395,0.023502,202
0.024869,0.024981,202
0.025128,0.025215,202
0.030867,0.030946,202
0.028002,0.028082,202
0.025231,0.025310,202
0.019551,0.019664,202
0.018403,0.018474,202
0.021958,0.022116,202
0.023414,0.023486,202
0.022962,0.023039,202
0.017992,0.018403,202
0.013343,0.013404,202
0.013148,0.013212,202
0.024180,0.024301,202
0.021895,0.021979,202
0.023263,0.023358,202
0.015293,0.015359,202
0.015130,0.015199,202
0.022720,0.022792,202
0.019988,0.020129,202
0.021288,0.021353,202
0.015872,0.015949,202
0.015334,0.015398,202
0.018601,0.018663,202
0.017334,0.017495,202
0.017072,0.017141,202
0.019739,0.019805,202
0.020797,0.020873,202
0.015452,0.015513,202
0.016125,0.016190,202
0.019685,0.019827,202
0.021648,0.021730,202
0.020881,0.020952,202
0.035153,0.035227,202
0.016044,0.016112,202
0.019471,0.019533,202
0.024709,0.024779,202
0.021772,0.021853,202
0.017555,0.017660,202
0.019378,0.019451,202
0.022882,0.022953,202
0.022539,0.022606,202
0.027629,0.027735,202
0.029310,0.029390,202
0.022587,0.022656,202
0.021308,0.021377,202
0.022328,0.022399,202
0.021372,0.021436,202
0.025672,0.025739,202
0.020042,0.020114,202
0.021363,0.021448,202
0.025948,0.026024,202
0.022057,0.022135,202
0.018020,0.018086,202
0.013318,0.013375,202
0.016197,0.016261,202
0.024877,0.025045,202
0.024908,0.025008,202
0.019804,0.019991,202
0.019038,0.019436,202
0.022544,0.022618,202
0.024342,0.024550,200
0.020961,0.022254,202
0.022029,0.022110,202
0.016927,0.017027,202
0.019793,0.019874,200
0.016799,0.016862,202
0.018986,0.019438,202
0.022271,0.022351,202
0.013321,0.013387,202
0.015615,0.015673,202
0.027724,0.027789,202
0.027629,0.027697,202
0.023189,0.024261,202
0.020364,0.020438,202
0.032285,0.032375,202
0.032984,0.033065,202
0.017697,0.018100,202
0.026415,0.026490,202
0.022555,0.022631,202
0.025316,0.025423,202
0.022810,0.022889,202
0.027703,0.027781,202
0.022344,0.022412,202
0.023132,0.023220,202
0.026253,0.026366,202
0.024403,0.025281,202
0.019355,0.019426,202
0.015791,0.015867,202
0.016692,0.016771,202
0.016555,0.016677,202
0.015103,0.015168,202
0.016568,0.016636,202
0.017133,0.017194,202
0.015550,0.015617,202
0.013201,0.013264,202
0.021831,0.021898,202
0.018667,0.018740,202
0.017423,0.017491,202
0.015807,0.015871,202
0.020470,0.020527,202
0.019196,0.019264,202
0.019690,0.019760,202
0.023244,0.023305,202
0.012972,0.013025,202
0.021060,0.021125,202
0.015146,0.015212,202
0.012005,0.012081,202
0.013225,0.013279,202
0.014669,0.014739,202
0.018447,0.018524,202
0.017061,0.017122,202
0.016907,0.016981,202
0.019223,0.019294,202
0.021948,0.022020,202
0.019990,0.020066,202
0.018660,0.018725,202
0.019139,0.019216,202
0.017236,0.017298,202
0.016803,0.016865,202
0.018356,0.018424,202
0.020406,0.020473,202
0.015301,0.015374,202
0.019785,0.020391,200
0.020967,0.021039,202
0.020498,0.020576,202
0.017565,0.017634,202
0.022935,0.023043,202
0.019799,0.019871,202
0.015693,0.015846,202
0.021746,0.021814,202
0.016276,0.016350,202
0.020590,0.020662,202
0.015545,0.015618,202
0.025441,0.025515,202
0.021744,0.021850,202
0.019755,0.019818,202
0.018238,0.018307,202
0.017483,0.017580,202
0.023947,0.024027,202
0.021187,0.021259,202
0.016963,0.017035,202
0.013522,0.013589,202
0.017972,0.018499,202
0.024190,0.024595,202
0.018242,0.018305,202
0.016125,0.016191,202
0.016889,0.017083,202
0.020471,0.020553,202
0.024895,0.024970,202
0.021878,0.021952,202
0.019998,0.020919,202
0.021945,0.022008,202
0.017009,0.017080,202
0.014065,0.014134,202
0.018274,0.018370,202
0.020491,0.020564,202
0.022516,0.022585,202
0.025155,0.025255,202
0.017627,0.019531,202
0.014699,0.014774,202
0.019065,0.019409,202
0.016891,0.016966,202
0.022510,0.022582,202
0.020186,0.020266,202
0.018703,0.018769,202
0.015620,0.015721,202
0.013279,0.013340,202
0.017872,0.017935,202
0.015392,0.015451,202
0.022732,0.022793,202
0.020928,0.021000,202
0.016391,0.016461,202
0.012956,0.013023,202
0.017167,0.017288,202
0.014170,0.014227,202
0.015274,0.015348,202
0.015627,0.015691,202
0.013041,0.013099,202
0.021918,0.021987,202
0.052314,0.052370,202
0.022800,0.022890,202
0.016706,0.016767,202
0.015290,0.015363,202
0.014281,0.014354,202
0.018087,0.018153,200
0.015991,0.016072,202
0.014309,0.014369,202
0.014193,0.014254,202
0.013140,0.013193,202
0.013131,0.013193,202
0.015221,0.015295,202
0.014492,0.014583,202
0.015295,0.015357,202
0.017881,0.017939,202
0.022598,0.022991,202
0.021679,0.021753,202
0.018271,0.018341,202
0.022297,0.022374,202
0.015729,0.015852,202
0.022071,0.022247,202
0.018428,0.018500,202
0.022181,0.022283,202
0.018268,0.018340,202
0.015640,0.015711,202
0.022067,0.022127,202
0.016076,0.016132,202
0.014185,0.014243,202
0.015004,0.015071,202
0.020076,0.020123,202
0.013608,0.013656,202
0.016530,0.016594,202
0.017459,0.017526,202
0.014476,0.014563,202
0.016413,0.016490,202
0.021752,0.021818,202
0.022339,0.022401,202
0.014259,0.014316,202
0.013999,0.014075,202
0.017639,0.017706,202
0.015018,0.015079,202
0.016700,0.016797,202
0.016127,0.016204,202
0.017118,0.017274,202
0.024942,0.025002,202
0.014198,0.014265,202
0.013712,0.013791,202
0.015967,0.016023,202
0.016430,0.016506,202
0.022612,0.022675,202
0.017714,0.017783,202
0.014141,0.014207,202
0.013071,0.013134,202
0.014083,0.014153,202
0.013999,0.014068,202
0.017262,0.017326,202
0.013828,0.013898,202
0.020055,0.020126,202
0.020839,0.020920,202
0.019531,0.019606,202
0.022568,0.022638,202
0.014966,0.015026,200
0.013003,0.013058,202
0.015261,0.015330,202
0.015596,0.015662,202
0.017010,0.017071,202
0.016229,0.016291,200
0.024706,0.024782,202
0.025321,0.025390,202
0.017805,0.017887,202
0.017313,0.017373,202
0.013795,0.013863,202
0.018677,0.018743,202
0.021862,0.021946,202
0.023538,0.023615,202
0.017449,0.017519,202
0.023653,0.023720,202
0.022750,0.022818,202
0.021940,0.022013,202
0.019258,0.019336,202
0.026183,0.026368,202
0.021960,0.022047,202
0.018692,0.018796,202
0.022374,0.022448,202
0.018593,0.018662,202
0.020855,0.020923,202
0.023472,0.023647,202
0.020436,0.020503,202
0.015612,0.015681,202
0.024958,0.025040,202
0.025065,0.025149,202
0.021934,0.022063,202
0.020950,0.021011,200
0.023069,0.023135,202
0.018932,0.019175,202
0.017034,0.017133,202
0.013249,0.013321,202
0.014733,0.014795,202
0.017933,0.017988,202
0.013678,0.013750,202
0.018923,0.018992,202
0.017507,0.017582,202
0.021116,0.021194,202
0.021868,0.022043,202
0.018088,0.018247,202
0.023790,0.023857,202
0.023304,0.023373,202
0.015278,0.015344,202
0.018382,0.018470,202
0.019969,0.020046,202
0.017043,0.017122,202
0.019570,0.019627,202
0.015416,0.015485,202
0.018284,0.018351,202
0.016337,0.016401,202
0.021132,0.021195,202
0.021729,0.021805,202
0.016671,0.016739,200
0.016658,0.016728,202
0.020069,0.020129,202
0.021105,0.021173,202
0.024663,0.024770,202
0.023938,0.024004,202
0.018560,0.018629,202
0.012303,0.012362,202
0.018434,0.018539,202
0.017938,0.018008,202
0.023098,0.023176,202
0.017186,0.017264,202
0.022352,0.022431,202
0.023377,0.023451,202
0.019747,0.019821,202
0.015454,0.016474,202
0.021048,0.021114,202
0.015449,0.015518,202
0.015487,0.015601,202
0.018962,0.019044,202
0.019359,0.019428,202
0.018376,0.018445,202
0.046093,0.046188,202
0.017026,0.017113,202
0.026256,0.026350,200
0.022197,0.022317,202
0.022217,0.022287,202
0.018253,0.018414,202
0.020004,0.020254,202
0.017694,0.017859,202
0.021010,0.021088,202
0.017770,0.017849,202
0.015056,0.015130,202
0.018694,0.021003,202
0.043782,0.043869,202
0.021861,0.021924,202
0.025311,0.025395,202
0.027396,0.027491,202
0.024849,0.024949,202
0.016730,0.016806,202
0.023223,0.023325,202
0.018747,0.018843,202
0.030788,0.030875,202
0.032990,0.033061,202
0.022999,0.023176,202
0.020121,0.020194,202
0.029949,0.030034,200
0.018324,0.018389,202
0.014385,0.014513,202
0.020832,0.020915,202
0.023167,0.023231,202
0.025494,0.025563,200
0.022417,0.022489,202
0.026513,0.026637,202
0.020610,0.020679,202
0.022761,0.022841,202
0.018498,0.018567,202
0.018970,0.019048,202
0.022403,0.022574,202
0.020337,0.020851,202
0.022793,0.022876,202
0.018027,0.018095,202
0.019966,0.020133,202
0.026767,0.026841,202
0.024776,0.024860,202
0.029131,0.032587,202
0.032109,0.032243,202
0.030456,0.030536,202
0.018399,0.018466,202
0.023502,0.023574,202
0.020457,0.020598,202
0.022314,0.022385,202
0.021814,0.021902,202
0.018562,0.018636,202
0.017886,0.017953,202
0.026617,0.026702,202
0.021620,0.021689,202
0.020970,0.021039,202
0.012293,0.012362,202
0.015401,0.015465,202
0.021743,0.021814,202
0.025156,0.025233,202
0.023977,0.024062,202
0.024459,0.024630,202
0.021549,0.021626,202
0.019802,0.019880,202
0.024370,0.024458,202
0.020804,0.020898,202
0.023052,0.023126,202
0.018878,0.018948,202
0.016719,0.016793,202
0.020035,0.020237,202
0.018049,0.018120,202
0.021501,0.021572,202
0.026254,0.026320,202
0.032287,0.032353,202
0.039795,0.039880,202
0.019840,0.019928,202
0.028540,0.028609,202
0.027306,0.027370,202
0.023074,0.024742,202
0.032895,0.032965,202
0.025773,0.025849,202
0.029117,0.029189,202
0.035745,0.035812,202
0.028877,0.028955,202
0.024137,0.024200,202
0.018665,0.018728,202
0.021854,0.021931,202
0.022114,0.022231,202
0.020208,0.020282,202
0.030167,0.030240,202
0.025649,0.025907,202
0.020326,0.020394,202
0.015316,0.015404,202
0.016404,0.016487,202
0.020163,0.020243,202
0.020464,0.020541,200
0.024552,0.024629,202
0.028667,0.028762,202
0.022203,0.022274,200
0.021443,0.021507,202
0.020968,0.021039,202
0.019786,0.019867,202
0.020154,0.020227,202
0.018187,0.018332,202
0.020731,0.020909,202
0.020211,0.020284,202
0.022985,0.023064,202
0.031486,0.031660,202
0.018344,0.018409,202
0.031471,0.031586,202
0.028403,0.028479,202
0.025567,0.025655,202
0.021726,0.021828,202
0.029618,0.029691,202
0.020380,0.020480,202
0.026605,0.026684,202
0.017321,0.017396,202
0.032246,0.032413,200
0.019168,0.019280,202
0.033595,0.033669,202
0.018952,0.019024,202
0.027377,0.027442,202
0.018530,0.018607,202
0.026071,0.026173,202
0.024927,0.025007,202
0.024209,0.024266,202
0.019250,0.019322,202
0.020494,0.020804,202
0.018427,0.018508,202
0.016596,0.016668,202
0.023080,0.023251,202
0.020278,0.020342,202
0.013256,0.013322,202
0.014520,0.014590,202
0.017949,0.018005,202
0.015681,0.015753,202
0.017819,0.017900,202
0.018424,0.018491,202
0.012276,0.012331,202
0.016602,0.016670,202
0.017943,0.018014,202
0.018526,0.018601,202
0.017774,0.017858,202
0.017165,0.017240,202
0.017640,0.017692,202
0.016162,0.016214,202
0.025956,0.026022,202
0.016737,0.016801,202
0.018069,0.018134,202
0.013234,0.013289,202
0.012789,0.012851,202
0.015300,0.015358,202
0.015014,0.015074,202
0.018674,0.018742,202
0.020077,0.020155,202
0.021224,0.021306,202
0.017697,0.017760,202
0.016685,0.016753,202
0.020694,0.020761,202
0.021332,0.021390,202
0.015494,0.015623,202
0.018140,0.018213,200
0.020324,0.020416,200
0.017113,0.017180,202
